group	y
1	0.990102872991094
2	0.990102872991094
3	0.990102872991094
4	0.990102872991094
5	0.990102872991094
6	0.990102872991094
7	0.990102872991094
8	0.990102872991094
9	0.990102872991094
10	0.990102872991094
11	0.990102872991094
12	0.990102872991094
13	0.990102872991094
14	0.990102872991094
15	0.990102872991094
16	0.990102872991094
17	0.990102872991094
18	0.990102872991094
19	0.990102872991094
20	0.990102872991094
21	0.990102872991094
22	0.990102872991094
23	0.990102872991094
24	0.990102872991094
25	0.990102872991094
26	0.990102872991094
27	0.990102872991094
28	0.990102872991094
29	0.990102872991094
30	0.990102872991094
31	0.990102872991094
32	0.990102872991094
33	0.990102872991094
34	0.990102872991094
35	0.990102872991094
36	0.990102872991094
37	0.990102872991094
38	0.990102872991094
39	0.990102872991094
40	0.990102872991094
41	0.990102872991094
42	0.990102872991094
43	0.990102872991094
44	0.990102872991094
45	0.990102872991094
46	0.990102872991094
47	0.990102872991094
48	0.990102872991094
49	0.990102872991094
50	0.990102872991094
51	0.990102872991094
52	0.990102872991094
53	0.990102872991094
54	0.990102872991094
55	0.990102872991094
56	0.990102872991094
57	0.990102872991094
58	0.990102872991094
59	0.990102872991094
60	0.990102872991094
61	0.990102872991094
62	0.990102872991094
63	0.990102872991094
64	0.990102872991094
65	0.990102872991094
66	0.990102872991094
67	0.990102872991094
68	0.990102872991094
69	0.990102872991094
70	0.990102872991094
71	0.990102872991094
72	0.990102872991094
73	0.990102872991094
74	0.990102872991094
75	0.990102872991094
76	0.990102872991094
77	0.990102872991094
78	0.990102872991094
79	0.990102872991094
80	0.990102872991094
81	0.990102872991094
82	0.990102872991094
83	0.990102872991094
84	0.990102872991094
85	0.990102872991094
86	0.990102872991094
87	0.990102872991094
88	0.990102872991094
89	0.998319038970919
90	1.02833978414002
91	1.02833978414002
92	1.02833978414002
93	1.02833978414002
94	1.02833978414002
95	1.02833978414002
96	1.02833978414002
97	1.02833978414002
98	1.02833978414002
99	1.02875863280602
100	1.02875863280602
101	1.02875863280602
102	1.02875863280602
103	1.02834354830895
104	1.02834354830895
105	1.02834354830895
106	1.02834354830895
107	1.02834354830895
108	1.02834354830895
109	1.02834354830895
110	1.02834354830895
111	1.02834354830895
112	1.02834354830895
113	1.02834354830895
114	1.02834354830895
115	1.02834354830895
116	0.988338099905226
117	0.988338099905226
118	0.988338099905226
119	0.988338099905226
120	0.988338099905226
121	0.988338099905226
122	0.988338099905226
123	0.988338099905226
124	0.988338099905226
125	0.988338099905226
126	0.988338099905226
127	0.988338099905226
128	0.988338099905226
129	0.988338099905226
130	0.988338099905226
131	0.988338099905226
132	0.988338099905226
133	0.988338099905226
134	0.988338099905226
135	0.988338099905226
136	0.988338099905226
137	0.988338099905226
138	0.988338099905226
139	0.988338099905226
140	0.988338099905226
141	0.988338099905226
142	0.988338099905226
143	0.988338099905226
144	0.988338099905226
145	0.988338099905226
146	0.988338099905226
147	0.988338099905226
148	0.988338099905226
149	0.988338099905226
150	0.988338099905226
151	0.988338099905226
152	0.988338099905226
153	0.988338099905226
154	0.988338099905226
155	0.988338099905226
156	0.988338099905226
157	0.988338099905226
158	0.988338099905226
159	0.988338099905226
160	0.988338099905226
