group	y
1	1.00956794182168
2	1.00956794182168
3	1.00956794182168
4	1.00956794182168
5	1.00956794182168
6	1.00956794182168
7	1.00956794182168
8	1.00956794182168
9	1.00956794182168
10	1.00956794182168
11	1.00956794182168
12	1.00956794182168
13	1.00956794182168
14	1.00956794182168
15	1.00956794182168
16	1.00956794182168
17	1.00956794182168
18	1.00956794182168
19	1.00956794182168
20	1.00956794182168
21	1.00956794182168
22	1.00956794182168
23	1.00956794182168
24	1.00956794182168
25	1.00956794182168
26	1.00956794182168
27	1.00956794182168
28	1.00956794182168
29	1.00956794182168
30	1.00956794182168
31	1.00956794182168
32	1.00956794182168
33	1.00956794182168
34	1.00956794182168
35	1.00956794182168
36	1.00956794182168
37	1.00956794182168
38	1.00956794182168
39	1.00956794182168
40	1.00956794182168
41	1.00956794182168
42	1.00956794182168
43	1.00956794182168
44	1.00956794182168
45	1.00956794182168
46	1.00956794182168
47	1.00956794182168
48	1.00956794182168
49	1.00956794182168
50	1.00956794182168
51	1.00956794182168
52	1.00956794182168
53	1.00956794182168
54	1.00956794182168
55	1.00956794182168
56	1.00956794182168
57	1.00956794182168
58	1.00956794182168
59	1.00956794182168
60	1.00956794182168
61	1.00956794182168
62	1.00956794182168
63	1.00956794182168
64	1.00956794182168
65	1.00956794182168
66	1.00956794182168
67	1.00956794182168
68	1.00956794182168
69	1.00956794182168
70	1.00956794182168
71	1.00956794182168
72	1.00956794182168
73	1.00956794182168
74	1.00956794182168
75	1.00956794182168
76	1.00956794182168
77	1.00956794182168
78	1.00956794182168
79	1.00956794182168
80	1.00329508378123
81	1.007523297029
82	1.007523297029
83	1.007523297029
84	1.007523297029
85	1.007523297029
86	1.05528611965041
87	1.05528611965041
88	1.05528611965041
89	1.07025747507169
90	1.07025747507169
91	1.07025747507169
92	1.07025747507169
93	1.07025747507169
94	1.07025747507169
95	1.07025747507169
96	1.07025747507169
97	1.07025747507169
98	1.07025747507169
99	1.07025747507169
100	1.07025747507169
101	1.07025747507169
102	0.998696311068129
103	0.998696311068129
104	0.921219000765591
105	0.921219000765591
106	0.921219000765591
107	0.921219000765591
108	0.987227043221076
109	0.987227043221076
110	0.987227043221076
111	0.987227043221076
112	1.00245152681462
113	1.00245152681462
114	0.993931406914215
115	0.993931406914215
116	0.993931406914215
117	0.993931406914215
118	0.993931406914215
119	1.01019185286922
120	1.01019185286922
121	1.01019185286922
122	1.01019185286922
123	1.01019185286922
124	1.01019185286922
125	1.01019185286922
126	1.00384453847139
127	1.00384453847139
128	1.00384453847139
129	1.00749548546212
130	1.00749548546212
131	1.00749548546212
132	1.00749548546212
133	1.00749548546212
134	1.00749548546212
135	1.00749548546212
136	1.00749548546212
137	1.00749548546212
138	1.00749548546212
139	1.00749548546212
140	1.00749548546212
141	1.00749548546212
142	1.00749548546212
143	1.00749548546212
144	1.00749548546212
145	1.00749548546212
146	1.00749548546212
147	1.00749548546212
148	1.00749548546212
149	1.00749548546212
150	1.00749548546212
151	1.00749548546212
152	1.00749548546212
153	1.00749548546212
154	1.00749548546212
155	1.00749548546212
156	1.00749548546212
157	1.00749548546212
158	1.00749548546212
159	1.00749548546212
160	1.00749548546212
161	1.00749548546212
162	1.00749548546212
163	1.00749548546212
164	1.00749548546212
165	1.00749548546212
166	1.00749548546212
167	1.00749548546212
168	1.00749548546212
169	1.00749548546212
170	1.00749548546212
171	1.00749548546212
172	1.00749548546212
173	1.00749548546212
174	1.00749548546212
175	1.00749548546212
176	1.00749548546212
177	1.00749548546212
178	1.00749548546212
179	1.00749548546212
180	1.00749548546212
181	1.00749548546212
182	1.00749548546212
183	1.00749548546212
184	1.00749548546212
185	1.00749548546212
186	1.00749548546212
187	1.00749548546212
188	1.00749548546212
189	1.00749548546212
190	1.00749548546212
191	1.00749548546212
192	1.00749548546212
193	1.00749548546212
194	1.00749548546212
195	1.00749548546212
196	1.00749548546212
197	1.00749548546212
198	1.00749548546212
199	1.00749548546212
200	1.00749548546212
201	0.13475340338378
202	0.13475340338378
203	0.13475340338378
204	0.13475340338378
205	0.13475340338378
206	0.13475340338378
207	0.13475340338378
208	0.13475340338378
209	0.13475340338378
210	0.13475340338378
211	0.13475340338378
212	0.13475340338378
213	0.13475340338378
214	0.13475340338378
215	0.13475340338378
216	0.13475340338378
217	0.13475340338378
218	0.13475340338378
219	0.13475340338378
220	0.13475340338378
221	0.13475340338378
222	0.13475340338378
223	0.13475340338378
224	0.13475340338378
225	0.13475340338378
226	0.13475340338378
227	0.13475340338378
228	0.13475340338378
229	0.13475340338378
230	0.13475340338378
231	0.13475340338378
232	0.13475340338378
233	0.13475340338378
234	0.13475340338378
235	0.13475340338378
236	0.13475340338378
237	0.13475340338378
238	0.13475340338378
239	0.13475340338378
240	0.13475340338378
241	0.13475340338378
242	0.13475340338378
243	0.13475340338378
244	0.13475340338378
245	0.13475340338378
246	0.13475340338378
247	0.13475340338378
248	0.13475340338378
249	0.13475340338378
250	0.13475340338378
251	0.13475340338378
252	0.13475340338378
253	0.13475340338378
254	0.13475340338378
255	0.13475340338378
256	0.13475340338378
257	0.13475340338378
258	0.13475340338378
259	0.13475340338378
260	0.13475340338378
261	0.13475340338378
262	0.13475340338378
263	0.13475340338378
264	0.13475340338378
265	0.13475340338378
266	0.13475340338378
267	0.13475340338378
268	0.13475340338378
269	0.13475340338378
270	0.13475340338378
271	0.13475340338378
272	0.13475340338378
273	0.13475340338378
274	0.13475340338378
275	0.13475340338378
276	0.13475340338378
277	0.13475340338378
278	0.13475340338378
279	0.13475340338378
280	0.21973249973877
281	0.311830505651357
282	0.311830505651357
283	0.311830505651357
284	0.311830505651357
285	0.311830505651357
286	0.446429346122283
287	0.446429346122283
288	0.446429346122284
289	0.56149015501923
290	0.56149015501923
291	0.56149015501923
292	0.56149015501923
293	0.56149015501923
294	0.56149015501923
295	0.56149015501923
296	0.56149015501923
297	0.56149015501923
298	0.56149015501923
299	0.56149015501923
300	0.56149015501923
301	0.56149015501923
302	0.67641859796773
303	0.67641859796773
304	0.741488446843356
305	0.741488446843356
306	0.741488446843356
307	0.741488446843356
308	0.813920857180236
309	0.813920857180236
310	0.813920857180236
311	0.813920857180236
312	0.857772059882584
313	0.857772059882584
314	0.952459329629504
315	0.952459329629504
316	0.952459329629504
317	0.952459329629504
318	0.952459329629504
319	1.04187778458362
320	1.04187778458362
321	1.04187778458362
322	1.04187778458362
323	1.04187778458362
324	1.04187778458362
325	1.04187778458362
326	1.16643251752861
327	1.16643251752861
328	1.16643251752861
329	1.31804459290608
330	1.31804459290608
331	1.31804459290608
332	1.31804459290608
333	1.31804459290608
334	1.31804459290608
335	1.31804459290608
336	1.31804459290608
337	1.31804459290608
338	1.31804459290608
339	1.31804459290608
