group	y
1	1.32572684464639
2	1.32572684464639
3	1.32572684464639
4	1.32572684464639
5	1.32572684464639
6	1.32572684464639
7	1.32572684464639
8	1.32572684464639
9	1.32572684464639
10	1.32572684464639
11	1.32572684464639
12	1.32572684464639
13	1.32572684464639
14	1.32572684464639
15	1.32572684464639
16	1.32572684464639
17	1.32572684464639
18	1.32572684464639
19	1.32572684464639
20	1.32572684464639
21	1.32572684464639
22	1.32572684464639
23	1.32572684464639
24	1.32572684464639
25	1.32572684464639
26	1.32572684464639
27	1.08054891923613
28	1.18463182386564
29	1.18463182386564
30	1.18463182386564
31	1.18463182386564
32	1.18463182386564
33	1.18463182386564
34	1.18463182386564
35	1.36008024457995
36	1.06877662266213
37	1.06877662266213
38	1.06877662266213
39	1.06877662266213
40	1.06877662266213
41	1.06877662266213
42	1.06877662266213
43	1.06877662266213
44	1.06877662266213
45	1.06877662266213
46	1.06877662266213
47	1.06877662266213
48	1.06877662266213
49	1.06877662266213
50	1.06877662266213
51	1.06877662266213
52	1.06877662266213
53	0.949390585048156
54	0.949390585048156
55	0.949390585048156
56	0.464794714611651
57	0.464794714611651
58	0.464794714611651
59	0.464794714611651
60	0.748091384133841
61	0.748091384133841
62	0.748091384133841
63	0.748091384133841
64	0.882316070615991
65	0.882316070615991
66	0.882316070615991
67	0.882316070615991
68	0.904547789326908
69	0.904547789326908
70	0.904547789326908
71	1.12351342943918
72	1.12351342943918
73	1.12351342943918
74	1.12351342943918
75	1.12351342943918
76	1.12351342943918
77	0.852241908677569
78	0.852241908677569
79	0.852241908677569
80	0.852241908677569
81	1.28442924330134
82	1.55890618448276
83	1.55890618448276
84	1.55890618448276
85	1.55890618448276
86	1.55890618448276
87	1.51666550457852
88	1.51666550457852
89	1.3246883596024
90	1.3246883596024
91	1.3246883596024
92	1.2613294747719
93	1.31837162739422
94	1.31837162739422
95	1.31837162739422
96	1.16685836921836
97	1.16685836921836
98	1.16685836921836
99	1.16685836921836
100	1.19261690521823
101	1.19261690521823
102	1.19261690521823
103	1.19261690521823
104	1.19261690521823
105	1.19261690521823
106	1.26616864399122
107	1.26616864399122
108	1.26616864399122
109	1.26616864399122
110	1.26616864399122
111	1.26616864399122
112	1.46451636143565
113	1.2403531001584
114	1.30056776502782
115	1.20600765784713
116	1.20600765784713
117	1.20600765784713
118	1.20600765784713
119	1.20600765784713
120	1.00556630839471
121	1.00556630839471
122	1.00556630839471
123	1.00556630839471
124	1.00556630839471
125	1.00556630839471
126	1.00556630839471
127	1.0636695868991
128	1.0636695868991
129	1.0636695868991
130	1.0636695868991
131	1.0636695868991
132	1.0636695868991
133	1.0636695868991
134	1.0636695868991
135	0.918553627852599
136	0.918553627852599
137	0.895222595739427
138	0.991455854659136
139	0.685566026594568
140	0.685566026594568
141	0.685566026594568
142	0.685566026594568
143	0.672628110421805
144	0.672628110421805
145	0.672628110421804
146	0.433792681866274
147	0.433792681866274
148	0.433792681866274
149	0.433792681866274
150	0.485185043854465
151	0.616915678150909
152	0.616915678150909
153	0.998201086846695
154	0.998201086846695
155	0.998201086846695
156	0.998201086846695
157	0.998201086846695
158	0.732724688309347
159	0.732724688309347
160	0.766183551291139
161	0.978784662355152
162	0.978784662355152
