group	y
1	0.964150030135637
2	0.964150030135637
3	0.964150030135637
4	0.964150030135637
5	0.964150030135637
6	0.964150030135637
7	0.964150030135637
8	0.964150030135637
9	0.964150030135637
10	0.964150030135637
11	0.964150030135637
12	0.964150030135637
13	0.964150030135637
14	0.964150030135637
15	0.964150030135637
16	0.964150030135637
17	0.964150030135637
18	0.964150030135637
19	0.964150030135637
20	0.964150030135637
21	0.964150030135637
22	0.964150030135637
23	0.964150030135637
24	0.964150030135637
25	0.964150030135637
26	0.964150030135637
27	0.964150030135637
28	0.964150030135637
29	0.964150030135637
30	0.964150030135637
31	0.964150030135637
32	0.964150030135637
33	0.964150030135637
34	0.964150030135637
35	0.964150030135637
36	0.964150030135637
37	0.964150030135637
38	0.964150030135637
39	0.964150030135637
40	0.964150030135637
41	0.964150030135637
42	0.964150030135637
43	0.964150030135637
44	0.964150030135637
45	0.964150030135637
46	0.964150030135637
47	0.964150030135637
48	0.964150030135637
49	0.964150030135637
50	0.964150030135637
51	0.964150030135637
52	0.964150030135637
53	0.964150030135637
54	0.964150030135637
55	0.964150030135637
56	0.964150030135637
57	0.964150030135637
58	0.964150030135637
59	0.964150030135637
60	0.964150030135637
61	0.964150030135637
62	0.964150030135637
63	0.964150030135637
64	0.964150030135637
65	0.964150030135637
66	0.964150030135637
67	0.964150030135637
68	0.964150030135637
69	0.964150030135637
70	0.964150030135637
71	0.964150030135637
72	0.964150030135637
73	0.964150030135637
74	0.964150030135637
75	0.964150030135637
76	0.964150030135637
77	0.964150030135637
78	0.964150030135637
79	0.964150030135637
80	0.964150030135637
81	1.00424239235847
82	1.00424239235847
83	1.06273469350183
84	1.06273469350183
85	1.06273469350183
86	1.06273469350183
87	1.06273469350183
88	1.06273469350183
89	1.04694179633894
90	1.04694179633894
91	1.04694179633894
92	1.02102408728246
93	1.02102408728246
94	1.02102408728246
95	1.02102408728246
96	1.02102408728246
97	1.02102408728246
98	1.02102408728246
99	1.02102408728246
100	1.02102408728246
101	1.02102408728246
102	1.02102408728246
103	1.02102408728246
104	1.00004714943064
105	1.00004714943064
106	1.00004714943064
107	1.00004714943064
108	0.938167595314864
109	0.938167595314864
110	0.938167595314864
111	0.938167595314864
112	0.987885114060656
113	0.987885114060656
114	0.987885114060656
115	0.987885114060656
116	0.987885114060656
117	0.988294072228956
118	0.988294072228956
119	0.988294072228956
120	0.988294072228956
121	0.990229163442271
122	1.01238946153659
123	1.01238946153659
124	1.01238946153659
125	1.01238946153659
126	1.01238946153659
127	1.01238946153659
128	1.01238946153659
129	1.01238946153659
130	1.01238946153659
131	1.01238946153659
132	1.01238946153659
133	1.01238946153659
134	1.01238946153659
135	1.01238946153659
136	1.01238946153659
