group	y
1	0.140057959161765
2	0.140057959161765
3	0.140057959161765
4	0.140057959161765
5	0.140057959161765
6	0.140057959161765
7	0.140057959161765
8	0.140057959161765
9	0.140057959161765
10	0.0344115738115728
11	0.0344115738115728
12	0.919801843674504
13	0.919801843674504
14	0.919801843674504
15	0.919801843674504
16	0.919801843674504
17	0.919801843674504
18	0.919801843674504
19	0.919801843674504
20	0.919801843674504
21	0.919801843674504
22	0.919801843674504
23	0.919801843674504
24	0.919801843674504
25	0.919801843674504
26	0.919801843674504
27	0.919801843674504
28	0.919801843674504
29	1.96360601648443
30	2.91732073110291
31	2.91732073110291
32	2.91732073110291
33	2.91732073110291
34	2.91732073110291
35	2.91732073110291
36	2.91732073110291
37	2.91732073110291
38	2.91732073110291
39	2.91732073110291
40	2.91732073110291
41	2.91732073110291
42	2.91732073110291
43	2.91732073110291
44	2.91732073110291
45	1.24362916741238
46	-0.283227103180505
47	-0.283227103180505
48	-0.283227103180505
49	-0.283227103180505
50	-0.283227103180505
51	-0.283227103180505
52	0.873005549843035
53	0.572236240063983
54	0.572236240063983
55	0.572236240063983
56	0.572236240063983
57	0.572236240063983
58	0.572236240063983
59	0.731537037889052
60	0.731537037889052
61	0.731537037889052
62	1.10537500695147
63	1.10537500695147
64	1.10537500695147
65	1.10537500695147
66	1.10537500695147
67	0.639731564669437
68	0.639731564669437
69	0.639731564669437
70	0.639731564669437
71	0.639731564669437
72	0.639731564669437
73	0.969336964832515
74	0.969336964832515
75	0.969336964832515
76	1.34237476542224
77	1.34237476542224
78	1.34237476542224
79	1.34237476542224
80	1.34237476542224
81	1.34237476542224
82	1.34237476542224
83	1.29582831653354
84	1.29582831653354
85	0.574619395941035
86	0.574619395941035
87	0.574619395941035
88	0.574619395941035
89	0.574619395941035
90	1.58812244853795
91	2.75972439208501
92	2.75972439208501
93	2.75972439208501
94	1.66604574866405
95	0.639721290781157
96	0.639721290781157
97	0.555669199316496
98	1.30470913187735
99	1.30470913187735
100	1.30470913187735
101	1.30470913187735
102	2.38246022555702
103	2.38246022555702
104	2.38246022555702
105	2.38246022555702
106	2.38246022555702
107	2.38246022555702
108	1.96397657298264
109	1.96397657298264
110	1.96397657298264
111	1.96397657298264
112	1.96397657298264
113	1.96397657298264
114	1.96397657298264
115	1.96397657298264
116	1.96397657298264
117	1.45541965943342
118	1.45541965943342
119	1.45541965943342
120	1.45541965943342
121	1.45541965943342
122	0.452373595615205
123	0.452373595615205
124	0.452373595615205
125	0.452373595615205
126	0.452373595615205
127	0.452373595615205
128	0.452373595615205
129	0.0638234100930156
130	1.20167280494354
131	1.20167280494354
132	1.4974558556577
133	1.4974558556577
134	1.4974558556577
135	1.53696236013856
136	1.53696236013856
137	1.53696236013856
138	1.19438161780708
139	1.19438161780708
140	1.19438161780708
141	-0.0529673778638242
142	-0.0529673778638242
143	-0.0529673778638242
144	0.282530090512625
145	0.282530090512625
146	0.572703097508966
147	0.572703097508966
148	0.572703097508966
149	0.540972622945705
150	0.540972622945705
151	0.78164232595368
152	0.78164232595368
153	0.78164232595368
154	0.287533156180969
155	0.287533156180969
156	0.101209708100749
157	1.02224125532605
158	2.11175122648566
159	2.11175122648566
160	0.888399653421019
161	0.888399653421019
162	0.085589719287012
163	0.085589719287012
164	0.085589719287012
165	1.02571307831839
166	1.02571307831839
167	1.02571307831839
168	1.02571307831839
169	1.26019089175105
170	1.00038846001267
171	1.00038846001267
172	1.00038846001267
173	1.00038846001267
174	1.00038846001267
175	1.00038846001267
176	1.00038846001267
177	1.00038846001267
178	0.719302435101344
179	0.719302435101344
180	0.719302435101344
181	0.919886537475343
182	0.919886537475343
183	0.919886537475343
184	0.919886537475343
185	0.919886537475343
186	1.05414402621658
187	1.05414402621658
188	1.05414402621658
189	1.05414402621658
190	1.05414402621658
191	1.05414402621658
192	1.05414402621658
193	1.05414402621658
194	1.05414402621658
195	1.05414402621658
196	1.05414402621658
197	1.05414402621658
198	1.05414402621658
199	1.05414402621658
200	1.05414402621658
201	-0.793797505031058
202	-0.793797505031058
203	-0.793797505031058
204	-0.793797505031058
205	-0.793797505031058
206	-0.793797505031058
207	-0.793797505031058
208	-0.793797505031058
209	-0.793797505031058
210	-2.18701329052724
211	-2.18701329052724
212	-2.43418221102464
213	-2.43418221102464
214	-2.43418221102464
215	-2.43418221102464
216	-2.43418221102464
217	-2.43418221102464
218	-2.43418221102464
219	-2.43418221102464
220	-2.43418221102464
221	-2.43418221102464
222	-2.43418221102464
223	-2.43418221102464
224	-2.43418221102464
225	-2.43418221102464
226	-2.43418221102464
227	-2.43418221102464
228	-2.43418221102464
229	-1.70778738871788
230	-1.51203870154263
231	-1.51203870154263
232	-1.51203870154263
233	-1.51203870154263
234	-1.51203870154263
235	-1.51203870154263
236	-1.51203870154263
237	-1.51203870154263
238	-1.51203870154263
239	-1.51203870154263
240	-1.51203870154263
241	-1.51203870154263
242	-1.51203870154263
243	-1.51203870154263
244	-1.51203870154263
245	-0.319784502624697
246	0.114838678476878
247	0.114838678476878
248	0.114838678476878
249	0.114838678476878
250	0.114838678476878
251	0.114838678476878
252	0.0509750155276285
253	-0.610083540872864
254	-0.610083540872864
255	-0.610083540872864
256	-0.610083540872864
257	-0.610083540872864
258	-0.610083540872864
259	-0.37473639802482
260	-0.37473639802482
261	-0.37473639802482
262	-0.894714507461995
263	-0.894714507461995
264	-0.894714507461995
265	-0.894714507461995
266	-0.894714507461995
267	-1.46736830286882
268	-1.46736830286882
269	-1.46736830286882
270	-1.46736830286882
271	-1.46736830286882
272	-1.46736830286882
273	-0.570553296458448
274	-0.570553296458448
275	-0.570553296458448
276	-0.442366781429429
277	-0.442366781429429
278	-0.442366781429429
279	-0.442366781429429
280	-0.442366781429429
281	-0.442366781429429
282	-0.442366781429429
283	-0.72651956730814
284	-0.72651956730814
285	0.482272346511441
286	0.482272346511441
287	0.482272346511441
288	0.482272346511441
289	0.482272346511441
290	0.754327748829276
291	-0.186668292291638
292	-0.186668292291638
293	-0.186668292291638
294	-0.439867124973436
295	0.0113419065303816
296	0.0113419065303816
297	-0.368468586025184
298	-0.066645752648928
299	-0.066645752648928
300	-0.066645752648928
301	-0.066645752648928
302	0.0640732267945405
303	0.0640732267945405
304	0.0640732267945405
305	0.0640732267945405
306	0.0640732267945405
307	0.0640732267945405
308	-0.00664322155014663
309	-0.00664322155014663
310	-0.00664322155014663
311	-0.00664322155014663
312	-0.00664322155014663
313	-0.00664322155014663
314	-0.00664322155014663
315	-0.00664322155014663
316	-0.00664322155014663
317	0.153670907162774
318	0.153670907162774
319	0.153670907162774
320	0.153670907162774
321	0.153670907162774
322	0.598032539842763
323	0.598032539842763
324	0.598032539842763
325	0.598032539842763
326	0.598032539842763
327	0.598032539842763
328	0.598032539842763
329	1.83855615519147
330	1.97877911933007
331	1.97877911933007
332	1.5059967473977
333	1.5059967473977
334	1.5059967473977
335	1.89511157047026
336	1.89511157047026
337	1.89511157047026
338	2.30501206148391
339	2.30501206148391
340	2.30501206148391
341	1.7247461760755
342	1.7247461760755
343	1.7247461760755
344	1.26070424372685
345	1.26070424372685
346	1.63094319097055
347	1.63094319097055
348	1.63094319097055
349	1.89962793488169
350	1.89962793488169
351	1.47783825792825
352	1.47783825792825
353	1.47783825792825
354	1.65688049233795
355	1.65688049233795
356	2.57066743805291
357	2.12022679075953
358	2.30935112696495
359	2.30935112696495
360	2.6620083963456
361	2.6620083963456
362	1.90792884311577
363	1.90792884311577
